trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
469,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.784,1.786,1.786,1.78,2026-07-04 00:26:59 UTC,2026-07-04 00:28:28 UTC,88.3,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0884
470,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.786,1.784,1.784,1.79,2026-07-04 00:45:59 UTC,2026-07-04 00:46:21 UTC,21.7,0.3572,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0888
471,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.784,1.786,1.786,1.78,2026-07-04 00:49:59 UTC,2026-07-04 00:51:44 UTC,104.01,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0892
472,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.78,1.778,1.778,1.784,2026-07-04 01:01:59 UTC,2026-07-04 01:02:00 UTC,0.89,0.356,0.0047,0.0,0.0004,0.04,8.43,MIN_PROFIT_TP_HIT,0.0896
473,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.778,1.78,1.78,1.774,2026-07-04 01:04:59 UTC,2026-07-04 01:06:04 UTC,64.17,0.3556,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.09
474,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.785,1.783,1.783,1.789,2026-07-04 01:20:59 UTC,2026-07-04 01:21:50 UTC,50.21,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0904
475,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.774,1.776,1.776,1.77,2026-07-04 01:27:59 UTC,2026-07-04 01:28:02 UTC,2.33,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.0908
476,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.77,1.766,1.772,1.766,2026-07-04 01:42:59 UTC,2026-07-04 01:44:46 UTC,106.28,0.354,0.0047,0.0,-0.0008,-0.08,-16.95,STOP_LOSS_HIT,0.09
477,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.762,1.764,1.764,1.758,2026-07-04 01:49:59 UTC,2026-07-04 01:50:06 UTC,6.09,0.3524,0.0047,0.0,0.0004,0.04,8.51,MIN_PROFIT_TP_HIT,0.0904
478,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.763,1.761,1.761,1.767,2026-07-04 01:53:59 UTC,2026-07-04 01:56:12 UTC,132.66,0.3526,0.0047,0.0,0.0004,0.04,8.51,MIN_PROFIT_TP_HIT,0.0908
479,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.765,1.767,1.767,1.761,2026-07-04 01:58:59 UTC,2026-07-04 01:59:15 UTC,15.57,0.353,0.0047,0.0,0.0004,0.04,8.5,MIN_PROFIT_TP_HIT,0.0912
480,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.767,1.765,1.765,1.771,2026-07-04 02:01:59 UTC,2026-07-04 02:02:06 UTC,6.62,0.3534,0.0047,0.0,0.0004,0.04,8.49,MIN_PROFIT_TP_HIT,0.0916
481,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.769,1.767,1.767,1.773,2026-07-04 02:06:59 UTC,2026-07-04 02:07:15 UTC,15.48,0.3538,0.0047,0.0,0.0004,0.04,8.48,MIN_PROFIT_TP_HIT,0.092
482,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.768,1.772,1.766,1.772,2026-07-04 02:08:59 UTC,2026-07-04 02:09:41 UTC,41.2,0.3536,0.0047,0.0,-0.0008,-0.08,-16.97,STOP_LOSS_HIT,0.0912
483,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.775,1.773,1.773,1.779,2026-07-04 02:14:59 UTC,2026-07-04 02:16:41 UTC,101.53,0.355,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.0916
484,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.774,1.776,1.776,1.77,2026-07-04 02:24:59 UTC,2026-07-04 02:27:00 UTC,120.12,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.092
485,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.776,1.774,1.774,1.78,2026-07-04 02:31:59 UTC,2026-07-04 02:32:32 UTC,32.88,0.3552,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.0924
486,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.777,1.779,1.779,1.773,2026-07-04 02:35:59 UTC,2026-07-04 02:38:45 UTC,165.44,0.3554,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0928
487,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.778,1.776,1.776,1.782,2026-07-04 02:40:59 UTC,2026-07-04 02:47:32 UTC,392.49,0.3556,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0932
488,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.777,1.779,1.779,1.773,2026-07-04 02:50:59 UTC,2026-07-04 02:51:23 UTC,23.14,0.3554,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0936
489,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.78,1.782,1.782,1.776,2026-07-04 02:59:59 UTC,2026-07-04 03:00:09 UTC,9.33,0.356,0.0047,0.0,0.0004,0.04,8.43,MIN_PROFIT_TP_HIT,0.094
490,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.778,1.776,1.776,1.782,2026-07-04 03:03:59 UTC,2026-07-04 03:05:01 UTC,61.32,0.3556,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0944
491,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.779,1.781,1.781,1.775,2026-07-04 03:10:59 UTC,2026-07-04 03:11:36 UTC,36.4,0.3558,0.0047,0.0,0.0004,0.04,8.43,MIN_PROFIT_TP_HIT,0.0948
492,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.782,1.782,1.788,2026-07-04 03:18:59 UTC,2026-07-04 03:19:17 UTC,17.77,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0952
493,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.783,1.785,1.785,1.779,2026-07-04 03:22:59 UTC,2026-07-04 03:25:48 UTC,168.04,0.3566,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0956
494,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.793,1.791,1.791,1.797,2026-07-04 03:41:59 UTC,2026-07-04 03:43:04 UTC,64.68,0.3586,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.096
495,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.785,1.787,1.787,1.781,2026-07-04 03:53:59 UTC,2026-07-04 03:59:00 UTC,301.0,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0964
496,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.786,1.784,1.784,1.79,2026-07-04 04:03:59 UTC,2026-07-04 04:04:59 UTC,59.86,0.3572,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0968
497,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.788,1.786,1.786,1.792,2026-07-04 04:09:59 UTC,2026-07-04 04:11:16 UTC,76.56,0.3576,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0972
498,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.784,1.786,1.786,1.78,2026-07-04 04:22:59 UTC,2026-07-04 04:23:40 UTC,40.9,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0976
499,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.789,1.793,1.787,1.793,2026-07-04 04:35:59 UTC,2026-07-04 04:37:33 UTC,93.65,0.3578,0.0048,0.0,-0.0008,-0.08,-16.77,STOP_LOSS_HIT,0.0968
500,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.795,1.799,1.793,1.799,2026-07-04 04:43:59 UTC,2026-07-04 04:47:31 UTC,211.44,0.359,0.0048,0.0,-0.0008,-0.08,-16.71,STOP_LOSS_HIT,0.096
501,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.795,1.797,1.797,1.791,2026-07-04 04:55:59 UTC,2026-07-04 04:56:23 UTC,23.12,0.359,0.0048,0.0,0.0004,0.04,8.36,MIN_PROFIT_TP_HIT,0.0964
502,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.789,1.787,1.787,1.793,2026-07-04 05:00:59 UTC,2026-07-04 05:01:51 UTC,51.93,0.3578,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.0968
503,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.782,1.784,1.784,1.778,2026-07-04 05:05:59 UTC,2026-07-04 05:06:07 UTC,7.15,0.3564,0.0048,0.0,0.0004,0.04,8.42,MIN_PROFIT_TP_HIT,0.0972
504,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.782,1.782,1.788,2026-07-04 05:11:59 UTC,2026-07-04 05:12:03 UTC,3.45,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0976
505,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.786,1.784,1.784,1.79,2026-07-04 05:18:59 UTC,2026-07-04 05:19:25 UTC,25.95,0.3572,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.098
506,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.783,1.785,1.785,1.779,2026-07-04 05:24:59 UTC,2026-07-04 05:27:59 UTC,179.69,0.3566,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0984
507,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.782,1.784,1.784,1.778,2026-07-04 05:28:59 UTC,2026-07-04 05:29:33 UTC,33.44,0.3564,0.0048,0.0,0.0004,0.04,8.42,MIN_PROFIT_TP_HIT,0.0988
508,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.788,1.782,1.788,2026-07-04 05:34:59 UTC,2026-07-04 05:44:14 UTC,554.47,0.3568,0.0048,0.0,-0.0008,-0.08,-16.82,STOP_LOSS_HIT,0.098
509,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.788,1.786,1.786,1.792,2026-07-04 05:46:59 UTC,2026-07-04 05:48:08 UTC,68.97,0.3576,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0984
510,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.788,1.786,1.786,1.792,2026-07-04 05:49:59 UTC,2026-07-04 05:50:58 UTC,58.53,0.3576,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0988
511,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.785,1.787,1.787,1.781,2026-07-04 05:58:59 UTC,2026-07-04 06:00:08 UTC,68.48,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0992
512,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.787,1.785,1.785,1.791,2026-07-04 06:03:59 UTC,2026-07-04 06:08:18 UTC,258.01,0.3574,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0996
513,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.783,1.785,1.785,1.779,2026-07-04 06:15:59 UTC,2026-07-04 06:17:24 UTC,84.56,0.3566,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.1
514,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.782,1.78,1.78,1.786,2026-07-04 06:21:59 UTC,2026-07-04 06:22:20 UTC,20.75,0.3564,0.0048,0.0,0.0004,0.04,8.42,MIN_PROFIT_TP_HIT,0.1004
515,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.774,1.77,1.776,1.77,2026-07-04 06:26:59 UTC,2026-07-04 06:27:36 UTC,36.44,0.3548,0.0047,0.0,-0.0008,-0.08,-16.91,STOP_LOSS_HIT,0.0996
516,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.773,1.775,1.775,1.769,2026-07-04 06:29:59 UTC,2026-07-04 06:30:55 UTC,55.82,0.3546,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.1
517,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.773,1.771,1.771,1.777,2026-07-04 06:33:59 UTC,2026-07-04 06:34:47 UTC,47.31,0.3546,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.1004
518,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.775,1.773,1.773,1.779,2026-07-04 06:39:59 UTC,2026-07-04 06:40:27 UTC,27.93,0.355,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.1008
519,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.774,1.778,1.772,1.778,2026-07-04 06:44:59 UTC,2026-07-04 06:51:39 UTC,399.82,0.3548,0.0047,0.0,-0.0008,-0.08,-16.91,STOP_LOSS_HIT,0.1
520,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.776,1.778,1.778,1.772,2026-07-04 06:59:59 UTC,2026-07-04 07:01:28 UTC,88.52,0.3552,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.1004
521,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.774,1.776,1.776,1.77,2026-07-04 07:10:59 UTC,2026-07-04 07:11:00 UTC,1.0,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.1008
522,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.776,1.774,1.774,1.78,2026-07-04 07:14:59 UTC,2026-07-04 07:15:34 UTC,34.38,0.3552,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.1012
523,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.773,1.775,1.775,1.769,2026-07-04 07:20:59 UTC,2026-07-04 07:22:40 UTC,100.01,0.3546,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.1016
524,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.768,1.772,1.766,1.772,2026-07-04 07:26:59 UTC,2026-07-04 07:30:55 UTC,235.09,0.3536,0.0047,0.0,-0.0008,-0.08,-16.97,STOP_LOSS_HIT,0.1008
525,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.77,1.768,1.768,1.774,2026-07-04 07:34:59 UTC,2026-07-04 07:35:05 UTC,5.43,0.354,0.0047,0.0,0.0004,0.04,8.47,MIN_PROFIT_TP_HIT,0.1012
526,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.77,1.772,1.772,1.766,2026-07-04 07:39:59 UTC,2026-07-04 07:47:37 UTC,457.04,0.354,0.0047,0.0,0.0004,0.04,8.47,MIN_PROFIT_TP_HIT,0.1016
527,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.775,1.773,1.773,1.779,2026-07-04 07:51:59 UTC,2026-07-04 07:52:22 UTC,22.69,0.355,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.102
528,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.774,1.772,1.772,1.778,2026-07-04 07:53:59 UTC,2026-07-04 08:02:24 UTC,504.13,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.1024
529,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.772,1.774,1.774,1.768,2026-07-04 08:13:59 UTC,2026-07-04 08:19:16 UTC,316.73,0.3544,0.0047,0.0,0.0004,0.04,8.47,MIN_PROFIT_TP_HIT,0.1028
530,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.775,1.773,1.773,1.779,2026-07-04 08:27:59 UTC,2026-07-04 08:39:04 UTC,664.08,0.355,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.1032
531,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.776,1.772,1.778,1.772,2026-07-04 08:41:59 UTC,2026-07-04 08:55:05 UTC,785.61,0.3552,0.0047,0.0,-0.0008,-0.08,-16.89,STOP_LOSS_HIT,0.1024
532,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.773,1.771,1.771,1.777,2026-07-04 09:03:59 UTC,2026-07-04 09:04:14 UTC,14.26,0.3546,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.1028
533,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.769,1.765,1.771,1.765,2026-07-04 09:30:59 UTC,2026-07-04 09:34:22 UTC,202.39,0.3538,0.0047,0.0,-0.0008,-0.08,-16.96,STOP_LOSS_HIT,0.102
534,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.763,1.765,1.765,1.759,2026-07-04 09:38:59 UTC,2026-07-04 09:39:19 UTC,19.2,0.3526,0.0047,0.0,0.0004,0.04,8.51,MIN_PROFIT_TP_HIT,0.1024
535,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.765,1.769,1.763,1.769,2026-07-04 09:44:59 UTC,2026-07-04 09:53:00 UTC,480.51,0.353,0.0047,0.0,-0.0008,-0.08,-17.0,STOP_LOSS_HIT,0.1016
536,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.768,1.766,1.766,1.772,2026-07-04 09:58:59 UTC,2026-07-04 10:00:12 UTC,72.61,0.3536,0.0047,0.0,0.0004,0.04,8.48,MIN_PROFIT_TP_HIT,0.102
537,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.763,1.765,1.765,1.759,2026-07-04 10:04:59 UTC,2026-07-04 10:05:53 UTC,53.14,0.3526,0.0047,0.0,0.0004,0.04,8.51,MIN_PROFIT_TP_HIT,0.1024
538,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.763,1.767,1.761,1.767,2026-07-04 10:11:59 UTC,2026-07-04 10:26:13 UTC,853.92,0.3526,0.0047,0.0,-0.0008,-0.08,-17.02,STOP_LOSS_HIT,0.1016
539,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.765,1.769,1.763,1.769,2026-07-04 10:39:59 UTC,2026-07-04 10:51:48 UTC,708.06,0.353,0.0047,0.0,-0.0008,-0.08,-17.0,STOP_LOSS_HIT,0.1008
540,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.766,1.768,1.768,1.762,2026-07-04 11:06:59 UTC,2026-07-04 11:08:14 UTC,74.47,0.3532,0.0047,0.0,0.0004,0.04,8.49,MIN_PROFIT_TP_HIT,0.1012
541,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.769,1.765,1.771,1.765,2026-07-04 11:15:59 UTC,2026-07-04 11:22:35 UTC,395.12,0.3538,0.0047,0.0,-0.0008,-0.08,-16.96,STOP_LOSS_HIT,0.1004
542,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.765,1.767,1.767,1.761,2026-07-04 11:26:59 UTC,2026-07-04 11:29:40 UTC,160.38,0.353,0.0047,0.0,0.0004,0.04,8.5,MIN_PROFIT_TP_HIT,0.1008
543,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.771,1.769,1.769,1.775,2026-07-04 11:37:59 UTC,2026-07-04 11:39:14 UTC,74.86,0.3542,0.0047,0.0,0.0004,0.04,8.47,MIN_PROFIT_TP_HIT,0.1012
544,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.77,1.772,1.772,1.766,2026-07-04 11:42:59 UTC,2026-07-04 11:43:41 UTC,41.29,0.354,0.0047,0.0,0.0004,0.04,8.47,MIN_PROFIT_TP_HIT,0.1016
545,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.774,1.772,1.772,1.778,2026-07-04 11:48:59 UTC,2026-07-04 11:51:05 UTC,125.54,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.102
546,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.772,1.776,1.77,1.776,2026-07-04 12:01:59 UTC,2026-07-04 12:06:44 UTC,284.17,0.3544,0.0047,0.0,-0.0008,-0.08,-16.93,STOP_LOSS_HIT,0.1012
547,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.776,1.774,1.774,1.78,2026-07-04 12:10:59 UTC,2026-07-04 12:18:18 UTC,438.23,0.3552,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.1016
548,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.776,1.774,1.774,1.78,2026-07-04 12:19:59 UTC,2026-07-04 12:20:15 UTC,15.08,0.3552,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.102
549,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.775,1.773,1.773,1.779,2026-07-04 12:33:59 UTC,2026-07-04 12:34:07 UTC,7.06,0.355,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.1024
550,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.777,1.779,1.779,1.773,2026-07-04 12:39:59 UTC,2026-07-04 12:49:29 UTC,569.33,0.3554,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.1028
551,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.778,1.782,1.776,1.782,2026-07-04 12:55:59 UTC,2026-07-04 12:58:05 UTC,125.51,0.3556,0.0047,0.0,-0.0008,-0.08,-16.87,STOP_LOSS_HIT,0.102
552,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.781,1.783,1.783,1.777,2026-07-04 13:09:59 UTC,2026-07-04 13:20:04 UTC,604.41,0.3562,0.0047,0.0,0.0004,0.04,8.42,MIN_PROFIT_TP_HIT,0.1024
553,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.782,1.782,1.788,2026-07-04 13:23:59 UTC,2026-07-04 13:26:04 UTC,124.02,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.1028
554,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.781,1.777,1.783,1.777,2026-07-04 13:30:59 UTC,2026-07-04 13:38:02 UTC,422.48,0.3562,0.0047,0.0,-0.0008,-0.08,-16.84,STOP_LOSS_HIT,0.102
555,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.781,1.777,1.783,1.777,2026-07-04 13:39:59 UTC,2026-07-04 13:45:38 UTC,338.7,0.3562,0.0047,0.0,-0.0008,-0.08,-16.84,STOP_LOSS_HIT,0.1012
556,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.788,1.782,1.788,2026-07-04 14:05:59 UTC,2026-07-04 14:12:00 UTC,360.19,0.3568,0.0048,0.0,-0.0008,-0.08,-16.82,STOP_LOSS_HIT,0.1004
557,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.786,1.784,1.784,1.79,2026-07-04 14:21:59 UTC,2026-07-04 14:24:18 UTC,138.21,0.3572,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.1008
558,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.785,1.787,1.787,1.781,2026-07-04 14:25:59 UTC,2026-07-04 14:29:53 UTC,233.16,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.1012
559,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.789,1.793,1.787,1.793,2026-07-04 14:33:59 UTC,2026-07-04 14:41:04 UTC,424.7,0.3578,0.0048,0.0,-0.0008,-0.08,-16.77,STOP_LOSS_HIT,0.1004
560,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.792,1.79,1.79,1.796,2026-07-04 14:45:59 UTC,2026-07-04 14:49:03 UTC,183.26,0.3584,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.1008
561,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.792,1.794,1.794,1.788,2026-07-04 14:53:59 UTC,2026-07-04 14:57:19 UTC,199.04,0.3584,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.1012
562,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.794,1.792,1.792,1.798,2026-07-04 15:01:59 UTC,2026-07-04 15:04:50 UTC,170.8,0.3588,0.0048,0.0,0.0004,0.04,8.36,MIN_PROFIT_TP_HIT,0.1016
