trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
94,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.773,1.775,1.775,1.767,2026-07-04 06:29:59 UTC,2026-07-04 06:30:55 UTC,55.82,0.3546,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.074
95,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.776,1.778,1.778,1.77,2026-07-04 08:32:59 UTC,2026-07-04 08:35:43 UTC,163.76,0.3552,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.0744
96,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.773,1.775,1.775,1.767,2026-07-04 08:59:59 UTC,2026-07-04 09:00:21 UTC,21.03,0.3546,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.0748
97,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.769,1.763,1.771,1.763,2026-07-04 09:30:59 UTC,2026-07-04 09:37:01 UTC,361.82,0.3538,0.0047,0.0,-0.0012,-0.11,-25.44,STOP_LOSS_HIT,0.0736
98,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.763,1.765,1.765,1.757,2026-07-04 09:38:59 UTC,2026-07-04 09:39:19 UTC,19.2,0.3526,0.0047,0.0,0.0004,0.04,8.51,MIN_PROFIT_TP_HIT,0.074
99,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.763,1.765,1.765,1.757,2026-07-04 10:04:59 UTC,2026-07-04 10:05:53 UTC,53.14,0.3526,0.0047,0.0,0.0004,0.04,8.51,MIN_PROFIT_TP_HIT,0.0744
100,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.765,1.767,1.767,1.759,2026-07-04 10:18:59 UTC,2026-07-04 10:26:13 UTC,433.92,0.353,0.0047,0.0,0.0004,0.04,8.5,MIN_PROFIT_TP_HIT,0.0748
101,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.766,1.768,1.768,1.76,2026-07-04 11:06:59 UTC,2026-07-04 11:08:14 UTC,74.47,0.3532,0.0047,0.0,0.0004,0.04,8.49,MIN_PROFIT_TP_HIT,0.0752
102,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.781,1.783,1.783,1.775,2026-07-04 13:09:59 UTC,2026-07-04 13:20:04 UTC,604.41,0.3562,0.0047,0.0,0.0004,0.04,8.42,MIN_PROFIT_TP_HIT,0.0756
103,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.781,1.775,1.783,1.775,2026-07-04 13:30:59 UTC,2026-07-04 13:51:20 UTC,1220.68,0.3562,0.0047,0.0,-0.0012,-0.11,-25.27,STOP_LOSS_HIT,0.0744
104,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.776,1.778,1.778,1.77,2026-07-04 13:52:59 UTC,2026-07-04 13:56:21 UTC,201.52,0.3552,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.0748
105,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.785,1.787,1.787,1.779,2026-07-04 14:25:59 UTC,2026-07-04 14:29:53 UTC,233.16,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0752
106,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.792,1.794,1.794,1.786,2026-07-04 14:53:59 UTC,2026-07-04 14:57:19 UTC,199.04,0.3584,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.0756
107,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.792,1.794,1.794,1.786,2026-07-04 15:08:59 UTC,2026-07-04 15:09:27 UTC,27.34,0.3584,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.076
108,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.813,1.807,1.815,1.807,2026-07-04 15:45:59 UTC,2026-07-04 15:55:27 UTC,567.33,0.3626,0.0048,0.0,-0.0012,-0.11,-24.82,STOP_LOSS_HIT,0.0748
109,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.856,1.85,1.858,1.85,2026-07-04 18:06:59 UTC,2026-07-04 18:09:54 UTC,174.98,0.3712,0.0049,0.0,-0.0012,-0.11,-24.25,STOP_LOSS_HIT,0.0736
110,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.842,1.836,1.844,1.836,2026-07-04 19:11:59 UTC,2026-07-04 19:13:11 UTC,71.45,0.3684,0.0049,0.0,-0.0012,-0.11,-24.43,STOP_LOSS_HIT,0.0724
111,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.844,1.846,1.846,1.838,2026-07-04 20:57:59 UTC,2026-07-04 20:58:08 UTC,8.09,0.3688,0.0049,0.0,0.0004,0.04,8.13,MIN_PROFIT_TP_HIT,0.0728
112,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.844,1.846,1.846,1.838,2026-07-04 21:10:59 UTC,2026-07-04 21:12:59 UTC,119.79,0.3688,0.0049,0.0,0.0004,0.04,8.13,MIN_PROFIT_TP_HIT,0.0732
113,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.855,1.857,1.857,1.849,2026-07-04 21:13:59 UTC,2026-07-04 21:15:55 UTC,115.37,0.371,0.0049,0.0,0.0004,0.04,8.09,MIN_PROFIT_TP_HIT,0.0736
114,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.855,1.857,1.857,1.849,2026-07-04 21:28:59 UTC,2026-07-04 21:29:43 UTC,43.04,0.371,0.0049,0.0,0.0004,0.04,8.09,MIN_PROFIT_TP_HIT,0.074
115,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.842,1.836,1.844,1.836,2026-07-04 21:54:59 UTC,2026-07-04 21:59:01 UTC,241.07,0.3684,0.0049,0.0,-0.0012,-0.11,-24.43,STOP_LOSS_HIT,0.0728
116,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.826,1.828,1.828,1.82,2026-07-04 22:04:59 UTC,2026-07-04 22:05:50 UTC,50.75,0.3652,0.0049,0.0,0.0004,0.04,8.21,MIN_PROFIT_TP_HIT,0.0732
117,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.824,1.818,1.826,1.818,2026-07-04 22:48:59 UTC,2026-07-04 22:49:07 UTC,7.38,0.3648,0.0049,0.0,-0.0012,-0.11,-24.67,STOP_LOSS_HIT,0.072
118,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.815,1.817,1.817,1.809,2026-07-04 23:17:59 UTC,2026-07-04 23:18:16 UTC,16.42,0.363,0.0048,0.0,0.0004,0.04,8.26,MIN_PROFIT_TP_HIT,0.0724
119,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.81,1.812,1.812,1.804,2026-07-05 01:21:59 UTC,2026-07-05 01:24:17 UTC,137.28,0.362,0.0048,0.0,0.0004,0.04,8.29,MIN_PROFIT_TP_HIT,0.0728
120,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.816,1.81,1.818,1.81,2026-07-05 01:39:59 UTC,2026-07-05 01:47:20 UTC,440.15,0.3632,0.0048,0.0,-0.0012,-0.11,-24.78,STOP_LOSS_HIT,0.0716
121,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.73,1.728,1.728,1.736,2026-07-05 06:35:59 UTC,2026-07-05 06:36:17 UTC,17.37,0.346,0.0046,0.0,0.0004,0.04,8.67,MIN_PROFIT_TP_HIT,0.072
122,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.718,1.716,1.716,1.724,2026-07-05 06:48:59 UTC,2026-07-05 06:49:31 UTC,31.03,0.3436,0.0046,0.0,0.0004,0.04,8.73,MIN_PROFIT_TP_HIT,0.0724
123,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.717,1.715,1.715,1.723,2026-07-05 06:57:59 UTC,2026-07-05 07:15:02 UTC,1022.91,0.3434,0.0046,0.0,0.0004,0.04,8.74,MIN_PROFIT_TP_HIT,0.0728
124,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.705,1.711,1.703,1.711,2026-07-05 07:27:59 UTC,2026-07-05 07:35:40 UTC,460.31,0.341,0.0045,0.0,-0.0012,-0.11,-26.39,STOP_LOSS_HIT,0.0716
125,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.707,1.705,1.705,1.713,2026-07-05 07:37:59 UTC,2026-07-05 07:47:50 UTC,590.07,0.3414,0.0046,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.072
126,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.711,1.709,1.709,1.717,2026-07-05 07:54:59 UTC,2026-07-05 07:55:37 UTC,37.73,0.3422,0.0046,0.0,0.0004,0.04,8.77,MIN_PROFIT_TP_HIT,0.0724
127,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.716,1.708,1.716,2026-07-05 07:57:59 UTC,2026-07-05 08:00:33 UTC,153.41,0.342,0.0046,0.0,-0.0012,-0.11,-26.32,STOP_LOSS_HIT,0.0712
128,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.693,1.693,1.701,2026-07-05 09:38:59 UTC,2026-07-05 09:39:47 UTC,47.15,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0716
129,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.686,1.692,1.684,1.692,2026-07-05 09:53:59 UTC,2026-07-05 09:56:38 UTC,158.43,0.3372,0.0045,0.0,-0.0012,-0.11,-26.69,STOP_LOSS_HIT,0.0704
130,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.688,1.688,1.696,2026-07-05 09:59:59 UTC,2026-07-05 10:00:05 UTC,5.46,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0708
131,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.696,1.696,1.704,2026-07-05 10:34:59 UTC,2026-07-05 10:49:00 UTC,840.88,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0712
132,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.7,1.706,1.698,1.706,2026-07-05 11:02:59 UTC,2026-07-05 11:09:08 UTC,368.79,0.34,0.0045,0.0,-0.0012,-0.11,-26.47,STOP_LOSS_HIT,0.07
133,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.697,1.697,1.705,2026-07-05 11:26:59 UTC,2026-07-05 12:00:22 UTC,2002.11,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0704
134,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.7,1.698,1.698,1.706,2026-07-05 12:22:59 UTC,2026-07-05 12:23:03 UTC,3.44,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0708
135,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.709,1.707,1.707,1.715,2026-07-05 12:33:59 UTC,2026-07-05 12:34:38 UTC,38.21,0.3418,0.0046,0.0,0.0004,0.04,8.78,MIN_PROFIT_TP_HIT,0.0712
136,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.722,1.72,1.72,1.728,2026-07-05 12:57:59 UTC,2026-07-05 12:58:56 UTC,56.49,0.3444,0.0046,0.0,0.0004,0.04,8.71,MIN_PROFIT_TP_HIT,0.0716
137,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.709,1.707,1.707,1.715,2026-07-05 13:59:59 UTC,2026-07-05 14:00:02 UTC,2.77,0.3418,0.0046,0.0,0.0004,0.04,8.78,MIN_PROFIT_TP_HIT,0.072
138,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.693,1.693,1.701,2026-07-05 14:24:59 UTC,2026-07-05 14:26:26 UTC,86.85,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0724
139,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.695,1.687,1.695,2026-07-05 14:45:59 UTC,2026-07-05 14:59:22 UTC,802.78,0.3378,0.0045,0.0,-0.0012,-0.11,-26.64,STOP_LOSS_HIT,0.0712
140,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.7,1.692,1.7,2026-07-05 15:01:59 UTC,2026-07-05 15:03:57 UTC,117.97,0.3388,0.0045,0.0,-0.0012,-0.11,-26.56,STOP_LOSS_HIT,0.07
141,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.681,1.679,1.679,1.687,2026-07-05 16:15:59 UTC,2026-07-05 16:19:11 UTC,191.39,0.3362,0.0045,0.0,0.0004,0.04,8.92,MIN_PROFIT_TP_HIT,0.0704
142,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.687,1.687,1.695,2026-07-05 16:47:59 UTC,2026-07-05 16:52:00 UTC,240.76,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0708
143,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.697,1.695,1.695,1.703,2026-07-05 19:17:59 UTC,2026-07-05 19:19:13 UTC,73.47,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0712
144,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.701,1.699,1.699,1.707,2026-07-05 20:09:59 UTC,2026-07-05 20:12:59 UTC,179.47,0.3402,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0716
145,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.697,1.697,1.705,2026-07-05 21:01:59 UTC,2026-07-05 21:05:32 UTC,212.12,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.072
146,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.705,1.711,1.703,1.711,2026-07-05 21:15:59 UTC,2026-07-05 21:24:52 UTC,532.01,0.341,0.0045,0.0,-0.0012,-0.11,-26.39,STOP_LOSS_HIT,0.0708
147,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.715,1.713,1.713,1.721,2026-07-05 21:30:59 UTC,2026-07-05 21:32:04 UTC,64.28,0.343,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.0712
148,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.714,1.712,1.712,1.72,2026-07-05 21:53:59 UTC,2026-07-05 21:54:46 UTC,46.95,0.3428,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.0716
149,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.713,1.711,1.711,1.719,2026-07-05 21:59:59 UTC,2026-07-05 22:00:06 UTC,6.28,0.3426,0.0046,0.0,0.0004,0.04,8.76,MIN_PROFIT_TP_HIT,0.072
150,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.718,1.716,1.716,1.724,2026-07-05 22:23:59 UTC,2026-07-05 22:25:04 UTC,64.86,0.3436,0.0046,0.0,0.0004,0.04,8.73,MIN_PROFIT_TP_HIT,0.0724
151,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.696,1.694,1.694,1.702,2026-07-06 00:18:59 UTC,2026-07-06 00:19:36 UTC,36.81,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0728
152,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.7,1.692,1.7,2026-07-06 00:42:59 UTC,2026-07-06 00:45:06 UTC,126.16,0.3388,0.0045,0.0,-0.0012,-0.11,-26.56,STOP_LOSS_HIT,0.0716
153,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.697,1.697,1.705,2026-07-06 00:47:59 UTC,2026-07-06 00:55:37 UTC,457.8,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.072
154,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.672,1.67,1.67,1.678,2026-07-06 07:52:59 UTC,2026-07-06 07:53:07 UTC,7.52,0.3344,0.0045,0.0,0.0004,0.04,8.97,MIN_PROFIT_TP_HIT,0.0724
155,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.669,1.667,1.667,1.675,2026-07-06 08:09:59 UTC,2026-07-06 08:10:40 UTC,40.74,0.3338,0.0045,0.0,0.0004,0.04,8.99,MIN_PROFIT_TP_HIT,0.0728
156,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.665,1.663,1.663,1.671,2026-07-06 09:33:59 UTC,2026-07-06 09:36:36 UTC,156.13,0.333,0.0044,0.0,0.0004,0.04,9.01,MIN_PROFIT_TP_HIT,0.0732
157,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.674,1.672,1.672,1.68,2026-07-06 10:39:59 UTC,2026-07-06 10:40:09 UTC,9.29,0.3348,0.0045,0.0,0.0004,0.04,8.96,MIN_PROFIT_TP_HIT,0.0736
158,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.672,1.67,1.67,1.678,2026-07-06 11:25:59 UTC,2026-07-06 11:26:02 UTC,2.52,0.3344,0.0045,0.0,0.0004,0.04,8.97,MIN_PROFIT_TP_HIT,0.074
159,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.675,1.673,1.673,1.681,2026-07-06 11:36:59 UTC,2026-07-06 11:42:08 UTC,308.16,0.335,0.0045,0.0,0.0004,0.04,8.96,MIN_PROFIT_TP_HIT,0.0744
160,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.674,1.672,1.672,1.68,2026-07-06 11:47:59 UTC,2026-07-06 11:50:24 UTC,144.75,0.3348,0.0045,0.0,0.0004,0.04,8.96,MIN_PROFIT_TP_HIT,0.0748
161,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.645,1.65,1.643,1.65,2026-07-06 12:14:59 UTC,2026-07-06 12:17:52 UTC,172.84,0.329,0.0044,0.0,-0.001,-0.09,-22.8,STOP_LOSS_HIT,0.0738
162,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.649,1.647,1.647,1.654,2026-07-06 12:21:59 UTC,2026-07-06 12:22:26 UTC,26.59,0.3298,0.0044,0.0,0.0004,0.04,9.1,MIN_PROFIT_TP_HIT,0.0742
163,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.641,1.639,1.639,1.646,2026-07-06 14:57:59 UTC,2026-07-06 14:58:17 UTC,17.3,0.3282,0.0044,0.0,0.0004,0.04,9.14,MIN_PROFIT_TP_HIT,0.0746
164,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.638,1.636,1.636,1.643,2026-07-06 14:59:59 UTC,2026-07-06 15:01:02 UTC,62.66,0.3276,0.0044,0.0,0.0004,0.04,9.16,MIN_PROFIT_TP_HIT,0.075
165,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.65,1.648,1.648,1.655,2026-07-06 15:16:59 UTC,2026-07-06 15:19:25 UTC,145.67,0.33,0.0044,0.0,0.0004,0.04,9.09,MIN_PROFIT_TP_HIT,0.0754
166,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.66,1.658,1.658,1.666,2026-07-06 15:31:59 UTC,2026-07-06 15:32:19 UTC,19.9,0.332,0.0044,0.0,0.0004,0.04,9.04,MIN_PROFIT_TP_HIT,0.0758
167,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.673,1.671,1.671,1.679,2026-07-06 15:57:59 UTC,2026-07-06 15:58:08 UTC,8.91,0.3346,0.0045,0.0,0.0004,0.04,8.97,MIN_PROFIT_TP_HIT,0.0762
168,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.671,1.669,1.669,1.677,2026-07-06 16:01:59 UTC,2026-07-06 16:03:57 UTC,117.03,0.3342,0.0045,0.0,0.0004,0.04,8.98,MIN_PROFIT_TP_HIT,0.0766
169,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.686,1.684,1.684,1.692,2026-07-06 16:15:59 UTC,2026-07-06 16:16:05 UTC,5.66,0.3372,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.077
170,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.692,1.692,1.7,2026-07-06 19:45:59 UTC,2026-07-06 19:46:44 UTC,44.78,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0774
171,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.695,1.687,1.695,2026-07-06 20:25:59 UTC,2026-07-06 20:52:53 UTC,1613.07,0.3378,0.0045,0.0,-0.0012,-0.11,-26.64,STOP_LOSS_HIT,0.0762
172,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.688,1.688,1.696,2026-07-06 20:55:59 UTC,2026-07-06 20:57:33 UTC,93.81,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0766
173,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.708,1.708,1.716,2026-07-06 21:12:59 UTC,2026-07-06 21:13:06 UTC,6.68,0.342,0.0046,0.0,0.0004,0.04,8.77,MIN_PROFIT_TP_HIT,0.077
174,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.702,1.7,1.7,1.708,2026-07-06 22:20:59 UTC,2026-07-06 22:27:42 UTC,402.1,0.3404,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.0774
175,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.704,1.702,1.702,1.71,2026-07-06 22:31:59 UTC,2026-07-06 22:35:52 UTC,232.79,0.3408,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0778
176,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.696,1.696,1.704,2026-07-06 23:25:59 UTC,2026-07-06 23:41:08 UTC,908.04,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0782
177,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.692,1.692,1.7,2026-07-07 00:03:59 UTC,2026-07-07 00:04:38 UTC,38.12,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0786
178,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.703,1.709,1.701,1.709,2026-07-07 00:23:59 UTC,2026-07-07 00:31:19 UTC,439.54,0.3406,0.0045,0.0,-0.0012,-0.11,-26.42,STOP_LOSS_HIT,0.0774
179,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.688,1.688,1.696,2026-07-07 01:14:59 UTC,2026-07-07 01:15:46 UTC,46.56,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0778
180,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.688,1.686,1.686,1.694,2026-07-07 01:16:59 UTC,2026-07-07 01:18:29 UTC,89.97,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0782
181,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.682,1.688,1.68,1.688,2026-07-07 01:37:59 UTC,2026-07-07 01:45:02 UTC,422.68,0.3364,0.0045,0.0,-0.0012,-0.11,-26.75,STOP_LOSS_HIT,0.077
182,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.687,1.685,1.685,1.693,2026-07-07 01:50:59 UTC,2026-07-07 01:59:08 UTC,488.78,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0774
183,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.652,1.65,1.65,1.658,2026-07-07 07:44:59 UTC,2026-07-07 07:46:41 UTC,101.9,0.3304,0.0044,0.0,0.0004,0.04,9.08,MIN_PROFIT_TP_HIT,0.0778
184,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.652,1.65,1.65,1.658,2026-07-07 07:47:59 UTC,2026-07-07 07:52:32 UTC,272.69,0.3304,0.0044,0.0,0.0004,0.04,9.08,MIN_PROFIT_TP_HIT,0.0782
185,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.65,1.648,1.648,1.655,2026-07-07 08:14:59 UTC,2026-07-07 08:16:33 UTC,93.23,0.33,0.0044,0.0,0.0004,0.04,9.09,MIN_PROFIT_TP_HIT,0.0786
186,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.655,1.653,1.653,1.661,2026-07-07 08:23:59 UTC,2026-07-07 08:26:41 UTC,161.58,0.331,0.0044,0.0,0.0004,0.04,9.06,MIN_PROFIT_TP_HIT,0.079
187,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.655,1.653,1.653,1.661,2026-07-07 08:27:59 UTC,2026-07-07 08:28:03 UTC,3.17,0.331,0.0044,0.0,0.0004,0.04,9.06,MIN_PROFIT_TP_HIT,0.0794
