trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
396,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.781,1.779,1.779,1.786,2026-07-03 16:26:59 UTC,2026-07-03 16:32:04 UTC,304.35,0.3562,0.0047,0.0,0.0004,0.04,8.42,MIN_PROFIT_TP_HIT,0.087
397,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.777,1.779,1.779,1.772,2026-07-03 16:35:59 UTC,2026-07-03 16:36:28 UTC,28.23,0.3554,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0874
398,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.775,1.77,1.777,1.77,2026-07-03 16:45:59 UTC,2026-07-03 16:48:43 UTC,163.51,0.355,0.0047,0.0,-0.001,-0.09,-21.13,STOP_LOSS_HIT,0.0864
399,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.774,1.776,1.776,1.769,2026-07-03 16:51:59 UTC,2026-07-03 16:52:18 UTC,18.14,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.0868
400,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.779,1.777,1.777,1.784,2026-07-03 16:56:59 UTC,2026-07-03 16:57:11 UTC,11.59,0.3558,0.0047,0.0,0.0004,0.04,8.43,MIN_PROFIT_TP_HIT,0.0872
401,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.777,1.775,1.775,1.782,2026-07-03 16:58:59 UTC,2026-07-03 16:59:22 UTC,22.36,0.3554,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0876
402,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.779,1.781,1.781,1.774,2026-07-03 17:02:59 UTC,2026-07-03 17:04:04 UTC,64.88,0.3558,0.0047,0.0,0.0004,0.04,8.43,MIN_PROFIT_TP_HIT,0.088
403,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.79,1.788,1.788,1.795,2026-07-03 17:09:59 UTC,2026-07-03 17:10:08 UTC,8.74,0.358,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.0884
404,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.787,1.789,1.789,1.782,2026-07-03 17:14:59 UTC,2026-07-03 17:15:32 UTC,32.25,0.3574,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0888
405,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.79,1.792,1.792,1.785,2026-07-03 17:16:59 UTC,2026-07-03 17:22:18 UTC,318.53,0.358,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.0892
406,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.796,1.798,1.798,1.791,2026-07-03 17:35:59 UTC,2026-07-03 17:41:54 UTC,354.52,0.3592,0.0048,0.0,0.0004,0.04,8.35,MIN_PROFIT_TP_HIT,0.0896
407,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.794,1.789,1.796,1.789,2026-07-03 17:52:59 UTC,2026-07-03 18:02:13 UTC,553.72,0.3588,0.0048,0.0,-0.001,-0.09,-20.9,STOP_LOSS_HIT,0.0886
408,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.783,1.785,1.785,1.778,2026-07-03 18:12:59 UTC,2026-07-03 18:13:38 UTC,38.64,0.3566,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.089
409,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.789,1.782,1.789,2026-07-03 18:16:59 UTC,2026-07-03 18:22:36 UTC,336.12,0.3568,0.0048,0.0,-0.001,-0.09,-21.02,STOP_LOSS_HIT,0.088
410,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.788,1.786,1.786,1.793,2026-07-03 18:25:59 UTC,2026-07-03 18:26:20 UTC,20.47,0.3576,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0884
411,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.788,1.79,1.79,1.783,2026-07-03 18:29:59 UTC,2026-07-03 18:32:36 UTC,156.44,0.3576,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0888
412,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.791,1.789,1.789,1.796,2026-07-03 18:40:59 UTC,2026-07-03 18:41:05 UTC,5.19,0.3582,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.0892
413,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.785,1.787,1.787,1.78,2026-07-03 18:47:59 UTC,2026-07-03 18:51:19 UTC,199.0,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0896
414,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.79,1.788,1.788,1.795,2026-07-03 18:56:59 UTC,2026-07-03 18:57:15 UTC,15.61,0.358,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.09
415,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.789,1.787,1.787,1.794,2026-07-03 18:58:59 UTC,2026-07-03 18:59:53 UTC,53.6,0.3578,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.0904
416,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.788,1.783,1.79,1.783,2026-07-03 19:03:59 UTC,2026-07-03 19:10:41 UTC,401.6,0.3576,0.0048,0.0,-0.001,-0.09,-20.97,STOP_LOSS_HIT,0.0894
417,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.789,1.791,1.791,1.784,2026-07-03 19:13:59 UTC,2026-07-03 19:15:53 UTC,113.45,0.3578,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.0898
418,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.797,1.802,1.795,1.802,2026-07-03 19:20:59 UTC,2026-07-03 19:23:46 UTC,166.93,0.3594,0.0048,0.0,-0.001,-0.09,-20.87,STOP_LOSS_HIT,0.0888
419,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.807,1.805,1.805,1.812,2026-07-03 19:29:59 UTC,2026-07-03 19:31:36 UTC,96.49,0.3614,0.0048,0.0,0.0004,0.04,8.3,MIN_PROFIT_TP_HIT,0.0892
420,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.8,1.802,1.802,1.795,2026-07-03 19:35:59 UTC,2026-07-03 19:40:07 UTC,247.86,0.36,0.0048,0.0,0.0004,0.04,8.33,MIN_PROFIT_TP_HIT,0.0896
421,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.794,1.796,1.796,1.789,2026-07-03 19:49:59 UTC,2026-07-03 19:57:19 UTC,439.11,0.3588,0.0048,0.0,0.0004,0.04,8.36,MIN_PROFIT_TP_HIT,0.09
422,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.792,1.794,1.794,1.787,2026-07-03 20:04:59 UTC,2026-07-03 20:06:50 UTC,110.18,0.3584,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.0904
423,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.793,1.795,1.795,1.788,2026-07-03 20:07:59 UTC,2026-07-03 20:14:37 UTC,397.0,0.3586,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.0908
424,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.796,1.794,1.794,1.801,2026-07-03 20:18:59 UTC,2026-07-03 20:21:19 UTC,139.62,0.3592,0.0048,0.0,0.0004,0.04,8.35,MIN_PROFIT_TP_HIT,0.0912
425,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.795,1.793,1.793,1.8,2026-07-03 20:22:59 UTC,2026-07-03 20:23:15 UTC,15.92,0.359,0.0048,0.0,0.0004,0.04,8.36,MIN_PROFIT_TP_HIT,0.0916
426,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.797,1.799,1.799,1.792,2026-07-03 20:25:59 UTC,2026-07-03 20:26:46 UTC,46.7,0.3594,0.0048,0.0,0.0004,0.04,8.35,MIN_PROFIT_TP_HIT,0.092
427,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.799,1.804,1.797,1.804,2026-07-03 20:50:59 UTC,2026-07-03 20:51:12 UTC,12.84,0.3598,0.0048,0.0,-0.001,-0.09,-20.84,STOP_LOSS_HIT,0.091
428,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.795,1.797,1.797,1.79,2026-07-03 20:58:59 UTC,2026-07-03 20:59:38 UTC,38.96,0.359,0.0048,0.0,0.0004,0.04,8.36,MIN_PROFIT_TP_HIT,0.0914
429,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.801,1.799,1.799,1.806,2026-07-03 21:03:59 UTC,2026-07-03 21:05:27 UTC,87.15,0.3602,0.0048,0.0,0.0004,0.04,8.33,MIN_PROFIT_TP_HIT,0.0918
430,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.799,1.797,1.797,1.804,2026-07-03 21:08:59 UTC,2026-07-03 21:09:07 UTC,7.33,0.3598,0.0048,0.0,0.0004,0.04,8.34,MIN_PROFIT_TP_HIT,0.0922
431,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.795,1.797,1.797,1.79,2026-07-03 21:21:59 UTC,2026-07-03 21:22:28 UTC,28.32,0.359,0.0048,0.0,0.0004,0.04,8.36,MIN_PROFIT_TP_HIT,0.0926
432,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.797,1.795,1.795,1.802,2026-07-03 21:26:59 UTC,2026-07-03 21:27:15 UTC,15.2,0.3594,0.0048,0.0,0.0004,0.04,8.35,MIN_PROFIT_TP_HIT,0.093
433,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.784,1.786,1.786,1.779,2026-07-03 21:45:59 UTC,2026-07-03 21:46:14 UTC,14.81,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0934
434,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.791,1.789,1.789,1.796,2026-07-03 21:56:59 UTC,2026-07-03 22:00:00 UTC,180.42,0.3582,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.0938
435,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.793,1.795,1.795,1.788,2026-07-03 22:01:59 UTC,2026-07-03 22:02:52 UTC,52.92,0.3586,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.0942
436,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.785,1.787,1.787,1.78,2026-07-03 22:09:59 UTC,2026-07-03 22:17:45 UTC,465.08,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0946
437,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.787,1.785,1.785,1.792,2026-07-03 22:21:59 UTC,2026-07-03 22:22:07 UTC,7.12,0.3574,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.095
438,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.775,1.777,1.777,1.77,2026-07-03 22:43:59 UTC,2026-07-03 22:46:39 UTC,159.33,0.355,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.0954
439,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.774,1.776,1.776,1.769,2026-07-03 22:58:59 UTC,2026-07-03 22:59:25 UTC,25.19,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.0958
440,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.773,1.768,1.775,1.768,2026-07-03 23:22:59 UTC,2026-07-03 23:26:11 UTC,191.7,0.3546,0.0047,0.0,-0.001,-0.09,-21.15,STOP_LOSS_HIT,0.0948
441,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.768,1.77,1.77,1.763,2026-07-03 23:28:59 UTC,2026-07-03 23:31:20 UTC,140.18,0.3536,0.0047,0.0,0.0004,0.04,8.48,MIN_PROFIT_TP_HIT,0.0952
442,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.769,1.774,1.767,1.774,2026-07-03 23:33:59 UTC,2026-07-03 23:39:49 UTC,349.38,0.3538,0.0047,0.0,-0.001,-0.09,-21.2,STOP_LOSS_HIT,0.0942
443,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.774,1.779,1.772,1.779,2026-07-03 23:43:59 UTC,2026-07-03 23:44:29 UTC,29.34,0.3548,0.0047,0.0,-0.001,-0.09,-21.14,STOP_LOSS_HIT,0.0932
444,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.787,1.789,1.789,1.782,2026-07-03 23:58:59 UTC,2026-07-03 23:59:09 UTC,9.06,0.3574,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0936
445,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.799,1.797,1.797,1.804,2026-07-04 00:06:59 UTC,2026-07-04 00:07:00 UTC,0.64,0.3598,0.0048,0.0,0.0004,0.04,8.34,MIN_PROFIT_TP_HIT,0.094
446,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.792,1.794,1.794,1.787,2026-07-04 00:12:59 UTC,2026-07-04 00:13:28 UTC,28.16,0.3584,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.0944
447,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.787,1.789,1.789,1.782,2026-07-04 00:22:59 UTC,2026-07-04 00:24:13 UTC,73.29,0.3574,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.0948
448,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.784,1.786,1.786,1.779,2026-07-04 00:26:59 UTC,2026-07-04 00:28:28 UTC,88.3,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.0952
449,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.786,1.784,1.784,1.791,2026-07-04 00:45:59 UTC,2026-07-04 00:46:21 UTC,21.7,0.3572,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0956
450,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.784,1.786,1.786,1.779,2026-07-04 00:49:59 UTC,2026-07-04 00:51:44 UTC,104.01,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.096
451,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.78,1.778,1.778,1.785,2026-07-04 01:01:59 UTC,2026-07-04 01:02:00 UTC,0.89,0.356,0.0047,0.0,0.0004,0.04,8.43,MIN_PROFIT_TP_HIT,0.0964
452,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.778,1.78,1.78,1.773,2026-07-04 01:04:59 UTC,2026-07-04 01:06:04 UTC,64.17,0.3556,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0968
453,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.785,1.783,1.783,1.79,2026-07-04 01:20:59 UTC,2026-07-04 01:21:50 UTC,50.21,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.0972
454,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.774,1.776,1.776,1.769,2026-07-04 01:27:59 UTC,2026-07-04 01:28:02 UTC,2.33,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.0976
455,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.77,1.765,1.772,1.765,2026-07-04 01:42:59 UTC,2026-07-04 01:44:58 UTC,118.31,0.354,0.0047,0.0,-0.001,-0.09,-21.19,STOP_LOSS_HIT,0.0966
456,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.762,1.764,1.764,1.757,2026-07-04 01:49:59 UTC,2026-07-04 01:50:06 UTC,6.09,0.3524,0.0047,0.0,0.0004,0.04,8.51,MIN_PROFIT_TP_HIT,0.097
457,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.763,1.761,1.761,1.768,2026-07-04 01:53:59 UTC,2026-07-04 01:56:12 UTC,132.66,0.3526,0.0047,0.0,0.0004,0.04,8.51,MIN_PROFIT_TP_HIT,0.0974
458,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.765,1.767,1.767,1.76,2026-07-04 01:58:59 UTC,2026-07-04 01:59:15 UTC,15.57,0.353,0.0047,0.0,0.0004,0.04,8.5,MIN_PROFIT_TP_HIT,0.0978
459,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.767,1.765,1.765,1.772,2026-07-04 02:01:59 UTC,2026-07-04 02:02:06 UTC,6.62,0.3534,0.0047,0.0,0.0004,0.04,8.49,MIN_PROFIT_TP_HIT,0.0982
460,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.769,1.767,1.767,1.774,2026-07-04 02:06:59 UTC,2026-07-04 02:07:15 UTC,15.48,0.3538,0.0047,0.0,0.0004,0.04,8.48,MIN_PROFIT_TP_HIT,0.0986
461,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.768,1.773,1.766,1.773,2026-07-04 02:08:59 UTC,2026-07-04 02:09:41 UTC,41.2,0.3536,0.0047,0.0,-0.001,-0.09,-21.21,STOP_LOSS_HIT,0.0976
462,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.775,1.773,1.773,1.78,2026-07-04 02:14:59 UTC,2026-07-04 02:16:41 UTC,101.53,0.355,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.098
463,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.774,1.776,1.776,1.769,2026-07-04 02:24:59 UTC,2026-07-04 02:27:00 UTC,120.12,0.3548,0.0047,0.0,0.0004,0.04,8.46,MIN_PROFIT_TP_HIT,0.0984
464,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.776,1.774,1.774,1.781,2026-07-04 02:31:59 UTC,2026-07-04 02:32:32 UTC,32.88,0.3552,0.0047,0.0,0.0004,0.04,8.45,MIN_PROFIT_TP_HIT,0.0988
465,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.777,1.779,1.779,1.772,2026-07-04 02:35:59 UTC,2026-07-04 02:38:45 UTC,165.44,0.3554,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0992
466,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.778,1.776,1.776,1.783,2026-07-04 02:40:59 UTC,2026-07-04 02:47:32 UTC,392.49,0.3556,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.0996
467,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.777,1.779,1.779,1.772,2026-07-04 02:50:59 UTC,2026-07-04 02:51:23 UTC,23.14,0.3554,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.1
468,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.78,1.782,1.782,1.775,2026-07-04 02:59:59 UTC,2026-07-04 03:00:09 UTC,9.33,0.356,0.0047,0.0,0.0004,0.04,8.43,MIN_PROFIT_TP_HIT,0.1004
469,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.778,1.776,1.776,1.783,2026-07-04 03:03:59 UTC,2026-07-04 03:05:01 UTC,61.32,0.3556,0.0047,0.0,0.0004,0.04,8.44,MIN_PROFIT_TP_HIT,0.1008
470,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.779,1.781,1.781,1.774,2026-07-04 03:10:59 UTC,2026-07-04 03:11:36 UTC,36.4,0.3558,0.0047,0.0,0.0004,0.04,8.43,MIN_PROFIT_TP_HIT,0.1012
471,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.782,1.782,1.789,2026-07-04 03:18:59 UTC,2026-07-04 03:19:17 UTC,17.77,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.1016
472,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.783,1.785,1.785,1.778,2026-07-04 03:22:59 UTC,2026-07-04 03:25:48 UTC,168.04,0.3566,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.102
473,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.793,1.791,1.791,1.798,2026-07-04 03:41:59 UTC,2026-07-04 03:43:04 UTC,64.68,0.3586,0.0048,0.0,0.0004,0.04,8.37,MIN_PROFIT_TP_HIT,0.1024
474,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.785,1.787,1.787,1.78,2026-07-04 03:53:59 UTC,2026-07-04 03:59:00 UTC,301.0,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.1028
475,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.786,1.784,1.784,1.791,2026-07-04 04:03:59 UTC,2026-07-04 04:04:59 UTC,59.86,0.3572,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.1032
476,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.788,1.786,1.786,1.793,2026-07-04 04:09:59 UTC,2026-07-04 04:11:16 UTC,76.56,0.3576,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.1036
477,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.784,1.786,1.786,1.779,2026-07-04 04:22:59 UTC,2026-07-04 04:23:40 UTC,40.9,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.104
478,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.789,1.794,1.787,1.794,2026-07-04 04:35:59 UTC,2026-07-04 04:38:00 UTC,120.73,0.3578,0.0048,0.0,-0.001,-0.09,-20.96,STOP_LOSS_HIT,0.103
479,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.795,1.793,1.793,1.8,2026-07-04 04:43:59 UTC,2026-07-04 04:59:58 UTC,958.38,0.359,0.0048,0.0,0.0004,0.04,8.36,MIN_PROFIT_TP_HIT,0.1034
480,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.789,1.787,1.787,1.794,2026-07-04 05:00:59 UTC,2026-07-04 05:01:51 UTC,51.93,0.3578,0.0048,0.0,0.0004,0.04,8.38,MIN_PROFIT_TP_HIT,0.1038
481,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.782,1.784,1.784,1.777,2026-07-04 05:05:59 UTC,2026-07-04 05:06:07 UTC,7.15,0.3564,0.0048,0.0,0.0004,0.04,8.42,MIN_PROFIT_TP_HIT,0.1042
482,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.782,1.782,1.789,2026-07-04 05:11:59 UTC,2026-07-04 05:12:03 UTC,3.45,0.3568,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.1046
483,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.786,1.784,1.784,1.791,2026-07-04 05:18:59 UTC,2026-07-04 05:19:25 UTC,25.95,0.3572,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.105
484,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.783,1.785,1.785,1.778,2026-07-04 05:24:59 UTC,2026-07-04 05:27:59 UTC,179.69,0.3566,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.1054
485,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.782,1.784,1.784,1.777,2026-07-04 05:28:59 UTC,2026-07-04 05:29:33 UTC,33.44,0.3564,0.0048,0.0,0.0004,0.04,8.42,MIN_PROFIT_TP_HIT,0.1058
486,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.784,1.789,1.782,1.789,2026-07-04 05:34:59 UTC,2026-07-04 05:49:43 UTC,883.24,0.3568,0.0048,0.0,-0.001,-0.09,-21.02,STOP_LOSS_HIT,0.1048
487,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.785,1.787,1.787,1.78,2026-07-04 05:58:59 UTC,2026-07-04 06:00:08 UTC,68.48,0.357,0.0048,0.0,0.0004,0.04,8.4,MIN_PROFIT_TP_HIT,0.1052
488,TRUMP_USDT,SHORT,StochasticRSI(MICRO_BURST-SHORT),2,0.2,1.787,1.785,1.785,1.792,2026-07-04 06:03:59 UTC,2026-07-04 06:08:18 UTC,258.01,0.3574,0.0048,0.0,0.0004,0.04,8.39,MIN_PROFIT_TP_HIT,0.1056
489,TRUMP_USDT,LONG,StochasticRSI(MICRO_BURST-LONG),2,0.2,1.783,1.785,1.785,1.778,2026-07-04 06:15:59 UTC,2026-07-04 06:17:24 UTC,84.56,0.3566,0.0048,0.0,0.0004,0.04,8.41,MIN_PROFIT_TP_HIT,0.106
